Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	102.88    	63.00     	59.64     	4.33      
279.00    	103.10    	63.04     	59.98     	4.33      
279.50    	102.89    	64.33     	60.20     	4.34      
280.00    	102.13    	64.61     	60.23     	4.28      
280.50    	100.90    	64.06     	60.13     	4.22      
281.00    	100.23    	63.93     	60.19     	4.16      
281.50    	100.15    	63.96     	60.43     	4.10      
282.00    	100.88    	64.20     	60.87     	4.04      
282.50    	102.96    	68.07     	61.62     	3.98      
283.00    	105.18    	71.31     	62.25     	3.96      
283.50    	107.42    	73.58     	62.69     	4.03      
284.00    	109.91    	76.02     	63.01     	4.11      
284.50    	111.69    	76.60     	62.96     	4.18      
285.00    	112.39    	75.90     	62.52     	4.26      
285.50    	111.56    	74.25     	61.71     	4.33      
286.00    	110.71    	71.44     	61.03     	4.41      
286.50    	109.65    	68.77     	60.46     	4.48      
287.00    	108.33    	66.39     	59.99     	4.56      
287.50    	107.21    	65.53     	59.73     	4.63      
288.00    	106.62    	65.00     	59.72     	4.71      
288.50    	106.92    	64.76     	60.00     	4.78      
289.00    	105.94    	63.78     	59.91     	4.79      
289.50    	104.39    	62.76     	59.65     	4.74      
290.00    	101.96    	61.93     	59.16     	4.69      
290.50    	100.04    	61.69     	58.85     	4.64      
291.00    	98.44     	61.73     	58.68     	4.59      
291.50    	97.46     	61.00     	58.71     	4.54      
292.00    	97.35     	61.59     	58.99     	4.49      
292.50    	97.95     	63.33     	59.41     	4.44      
293.00    	98.09     	64.89     	59.56     	4.39      
293.50    	97.57     	65.41     	59.40     	4.33      
294.00    	96.57     	65.13     	59.00     	4.27      
294.50    	95.15     	63.35     	58.46     	4.21      
295.00    	94.07     	62.17     	58.05     	4.15      
295.50    	93.44     	61.78     	57.80     	4.08      
296.00    	94.03     	64.18     	57.92     	4.02      
296.50    	94.30     	66.38     	57.88     	3.96      
297.00    	94.03     	67.98     	57.58     	3.97      
297.50    	93.04     	67.07     	56.98     	4.05      
298.00    	91.90     	65.76     	56.30     	4.14      
298.50    	90.58     	64.00     	55.57     	4.22      
299.00    	90.04     	63.84     	55.09     	4.30      
299.50    	90.23     	64.77     	54.84     	4.39      
300.00    	91.51     	67.15     	54.88     	4.47      
