Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	120.03    	44.07     	50.53     	5.65      
279.00    	120.19    	44.11     	50.32     	5.65      
279.50    	121.22    	44.30     	50.55     	5.65      
280.00    	123.10    	44.62     	51.21     	5.65      
280.50    	124.69    	44.87     	51.85     	5.68      
281.00    	126.14    	45.07     	52.47     	5.71      
281.50    	127.04    	45.16     	52.64     	5.79      
282.00    	127.85    	45.23     	52.73     	5.87      
282.50    	128.22    	45.20     	52.71     	5.87      
283.00    	128.50    	45.16     	52.64     	5.87      
283.50    	128.06    	45.00     	52.17     	5.87      
284.00    	127.63    	44.85     	51.65     	5.87      
284.50    	127.19    	44.71     	50.95     	5.87      
285.00    	126.57    	44.55     	50.23     	5.87      
285.50    	125.27    	44.29     	49.44     	5.87      
286.00    	124.19    	44.09     	48.77     	5.87      
286.50    	123.83    	44.04     	48.52     	5.87      
287.00    	123.46    	44.01     	48.36     	5.87      
287.50    	122.92    	43.96     	48.68     	5.87      
288.00    	122.41    	43.92     	48.99     	5.87      
288.50    	122.36    	43.98     	48.92     	5.87      
289.00    	122.33    	44.04     	48.86     	5.87      
289.50    	122.55    	44.15     	48.80     	5.87      
290.00    	122.79    	44.26     	48.74     	5.87      
290.50    	123.14    	44.38     	48.54     	5.87      
291.00    	123.49    	44.49     	48.31     	5.87      
291.50    	123.79    	44.59     	47.92     	5.87      
292.00    	124.21    	44.70     	47.69     	5.87      
292.50    	124.98    	44.87     	47.97     	5.87      
293.00    	125.53    	44.99     	48.16     	5.87      
293.50    	125.41    	44.99     	48.15     	5.87      
294.00    	125.42    	45.01     	48.17     	5.87      
294.50    	125.67    	45.09     	48.28     	5.87      
295.00    	125.58    	45.11     	48.15     	5.87      
295.50    	124.88    	45.04     	47.57     	5.87      
296.00    	124.72    	45.08     	47.63     	5.87      
296.50    	125.19    	45.26     	48.45     	5.87      
297.00    	125.54    	45.43     	49.20     	5.87      
297.50    	125.77    	45.60     	49.87     	5.87      
298.00    	125.85    	45.77     	50.31     	5.87      
298.50    	125.82    	45.93     	50.57     	5.87      
299.00    	125.54    	46.06     	50.95     	5.87      
299.50    	125.13    	46.19     	51.41     	5.87      
300.00    	124.61    	46.31     	52.20     	5.87      
300.50    	124.02    	46.42     	53.15     	5.87      
