Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	74.40     	67.52     	70.33     	5.47      
279.00    	76.73     	69.19     	71.59     	5.47      
279.50    	78.88     	70.28     	72.74     	5.46      
280.00    	79.68     	69.60     	72.41     	5.45      
280.50    	80.07     	68.74     	71.62     	5.44      
281.00    	79.98     	67.66     	70.27     	5.43      
281.50    	79.78     	66.90     	69.68     	5.42      
282.00    	79.54     	66.30     	69.44     	5.42      
282.50    	79.13     	65.84     	69.18     	5.41      
283.00    	78.67     	65.41     	68.92     	5.40      
283.50    	77.40     	64.88     	68.18     	5.39      
284.00    	76.06     	64.34     	67.39     	5.38      
284.50    	75.33     	63.31     	66.12     	5.38      
285.00    	74.52     	62.30     	64.91     	5.37      
285.50    	72.14     	61.91     	64.80     	5.36      
286.00    	70.43     	61.94     	64.94     	5.35      
286.50    	70.35     	62.97     	65.69     	5.34      
287.00    	70.91     	64.58     	66.81     	5.35      
287.50    	71.87     	66.54     	68.15     	5.35      
288.00    	73.03     	67.56     	69.11     	5.36      
288.50    	74.25     	68.51     	69.79     	5.36      
289.00    	75.56     	69.37     	69.97     	5.37      
289.50    	77.01     	70.18     	70.06     	5.38      
290.00    	78.47     	70.97     	70.06     	5.38      
290.50    	79.09     	71.73     	69.14     	5.39      
291.00    	79.51     	72.06     	68.52     	5.39      
291.50    	79.59     	71.66     	68.40     	5.40      
292.00    	79.34     	71.26     	68.32     	5.40      
292.50    	78.92     	70.87     	68.27     	5.41      
293.00    	79.17     	70.65     	68.19     	5.41      
293.50    	79.32     	70.50     	67.99     	5.40      
294.00    	79.23     	70.51     	67.50     	5.39      
294.50    	79.14     	70.28     	67.63     	5.39      
295.00    	79.05     	69.92     	68.09     	5.38      
295.50    	79.44     	70.51     	67.35     	5.37      
296.00    	79.60     	70.86     	66.74     	5.37      
296.50    	79.34     	70.81     	66.39     	5.36      
297.00    	78.80     	70.29     	65.31     	5.35      
297.50    	78.10     	69.52     	63.84     	5.35      
298.00    	76.96     	68.48     	64.40     	5.34      
298.50    	75.72     	67.38     	65.42     	5.33      
299.00    	74.28     	67.28     	65.83     	5.33      
299.50    	72.89     	67.22     	66.23     	5.32      
300.00    	71.88     	67.19     	66.70     	5.31      
300.50    	71.12     	67.05     	67.12     	5.31      
301.00    	70.78     	66.74     	67.46     	5.30      
301.50    	71.29     	67.70     	68.73     	5.29      
302.00    	72.22     	69.26     	70.44     	5.30      
302.50    	73.83     	70.83     	72.31     	5.31      
303.00    	75.44     	72.16     	72.82     	5.31      
303.50    	77.04     	73.16     	71.56     	5.32      
304.00    	78.48     	73.73     	72.46     	5.33      
304.50    	79.83     	73.89     	73.37     	5.33      
305.00    	80.96     	72.95     	72.97     	5.34      
305.50    	81.39     	71.79     	72.37     	5.35      
306.00    	81.25     	70.45     	71.58     	5.35      
306.50    	80.35     	69.45     	70.50     	5.36      
307.00    	79.16     	68.60     	69.30     	5.37      
307.50    	77.75     	68.04     	68.63     	5.38      
308.00    	76.29     	67.55     	68.10     	5.38      
308.50    	74.83     	67.17     	68.31     	5.39      
309.00    	73.65     	66.84     	68.35     	5.40      
309.50    	73.44     	66.65     	67.69     	5.40      
310.00    	73.66     	66.32     	67.56     	5.40      
310.50    	74.29     	65.87     	67.95     	5.40      
311.00    	74.68     	66.65     	68.81     	5.40      
311.50    	75.00     	67.42     	69.49     	5.40      
312.00    	75.19     	67.30     	69.14     	5.40      
312.50    	75.29     	67.22     	69.26     	5.40      
313.00    	75.28     	67.17     	69.81     	5.40      
313.50    	75.23     	67.39     	69.52     	5.40      
314.00    	75.16     	67.62     	69.17     	5.40      
314.50    	75.00     	67.66     	69.21     	5.40      
315.00    	74.84     	67.59     	68.97     	5.40      
315.50    	74.68     	67.42     	68.48     	5.40      
316.00    	74.32     	67.15     	69.34     	5.40      
316.50    	73.88     	66.86     	70.62     	5.40      
