Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	72.16     	52.99     	47.47     	5.28      
279.00    	70.20     	50.18     	47.02     	5.24      
279.50    	70.04     	49.39     	47.15     	5.22      
280.00    	69.36     	48.34     	47.07     	5.23      
280.50    	66.19     	46.39     	46.17     	5.27      
281.00    	67.40     	49.56     	46.67     	5.33      
281.50    	70.75     	53.20     	47.82     	5.39      
282.00    	70.73     	52.48     	47.82     	5.43      
282.50    	68.24     	49.64     	46.98     	5.45      
283.00    	67.87     	49.62     	46.79     	5.42      
283.50    	68.05     	49.54     	46.75     	5.35      
284.00    	66.58     	48.46     	46.15     	5.25      
284.50    	66.77     	49.74     	46.06     	5.13      
285.00    	66.42     	49.99     	45.77     	5.01      
285.50    	66.20     	50.11     	45.50     	4.91      
286.00    	65.71     	49.13     	45.13     	4.85      
286.50    	64.43     	48.18     	44.49     	4.84      
287.00    	65.87     	50.65     	44.73     	4.89      
287.50    	66.31     	51.23     	44.64     	4.98      
288.00    	66.22     	51.77     	44.36     	5.09      
288.50    	68.28     	54.38     	44.77     	5.22      
289.00    	69.74     	55.54     	44.98     	5.33      
289.50    	69.13     	54.28     	44.49     	5.43      
290.00    	68.28     	53.61     	43.94     	5.48      
290.50    	68.60     	53.91     	43.78     	5.50      
291.00    	65.90     	50.87     	42.64     	5.47      
291.50    	65.36     	51.50     	42.25     	5.42      
292.00    	70.36     	56.86     	43.69     	5.35      
292.50    	73.06     	58.08     	44.36     	5.28      
293.00    	69.45     	53.16     	42.96     	5.21      
293.50    	66.03     	50.50     	41.67     	5.15      
294.00    	68.13     	53.67     	42.22     	5.10      
294.50    	70.04     	55.62     	42.74     	5.07      
295.00    	70.11     	55.66     	42.66     	5.04      
295.50    	69.74     	55.26     	42.45     	5.02      
296.00    	70.01     	55.27     	42.49     	5.01      
296.50    	68.55     	53.36     	41.98     	5.01      
297.00    	67.04     	52.97     	41.50     	5.02      
297.50    	68.08     	54.99     	41.88     	5.03      
298.00    	68.63     	55.03     	42.13     	5.05      
298.50    	67.34     	52.50     	41.80     	5.07      
299.00    	64.90     	49.86     	41.13     	5.10      
299.50    	65.76     	51.77     	41.58     	5.12      
300.00    	67.56     	53.90     	42.36     	5.15      
300.50    	67.41     	54.03     	42.52     	5.17      
301.00    	65.64     	52.22     	42.17     	5.19      
301.50    	64.09     	50.88     	41.92     	5.22      
302.00    	66.14     	53.18     	42.88     	5.24      
302.50    	68.50     	55.27     	43.94     	5.26      
303.00    	67.86     	54.23     	44.01     	5.28      
303.50    	63.96     	50.60     	43.00     	5.29      
304.00    	63.22     	51.64     	43.05     	5.31      
304.50    	66.56     	55.82     	44.43     	5.32      
305.00    	68.83     	57.62     	45.42     	5.34      
305.50    	69.48     	57.25     	45.83     	5.35      
306.00    	69.86     	56.55     	46.12     	5.37      
306.50    	69.01     	54.66     	45.96     	5.39      
307.00    	67.86     	53.89     	45.68     	5.41      
307.50    	70.27     	57.13     	46.55     	5.43      
308.00    	72.60     	58.90     	47.35     	5.43      
308.50    	72.73     	57.87     	47.38     	5.42      
309.00    	72.37     	56.76     	47.23     	5.40      
309.50    	72.36     	56.14     	47.17     	5.36      
310.00    	70.44     	54.02     	46.49     	5.29      
310.50    	70.78     	55.40     	46.55     	5.22      
311.00    	73.55     	58.42     	47.40     	5.14      
311.50    	73.90     	57.91     	47.45     	5.08      
312.00    	71.36     	54.38     	46.55     	5.04      
312.50    	69.92     	52.94     	46.04     	5.03      
313.00    	70.37     	53.10     	46.17     	5.06      
313.50    	69.22     	52.03     	45.79     	5.13      
314.00    	67.86     	51.60     	45.36     	5.22      
314.50    	65.70     	50.09     	44.70     	5.32      
315.00    	64.69     	49.24     	44.44     	5.42      
315.50    	63.67     	47.30     	44.18     	5.50      
316.00    	61.91     	45.84     	43.70     	5.55      
316.50    	63.40     	48.78     	44.28     	5.58      
317.00    	64.63     	50.72     	44.78     	5.57      
317.50    	64.34     	51.03     	44.76     	5.54      
318.00    	64.01     	50.93     	44.71     	5.50      
318.50    	64.32     	51.17     	44.85     	5.46      
319.00    	64.09     	50.35     	44.80     	5.41      
319.50    	63.53     	50.14     	44.63     	5.38      
320.00    	66.22     	53.70     	45.52     	5.36      
320.50    	68.47     	55.90     	46.23     	5.35      
321.00    	67.34     	54.35     	45.80     	5.35      
321.50    	64.19     	50.83     	44.69     	5.36      
322.00    	65.20     	52.08     	44.98     	5.38      
322.50    	70.20     	56.47     	46.60     	5.40      
323.00    	72.27     	57.35     	47.22     	5.41      
323.50    	69.71     	54.32     	46.31     	5.43      
324.00    	67.90     	53.31     	45.68     	5.45      
324.50    	69.65     	55.02     	46.26     	5.46      
325.00    	70.67     	55.06     	46.63     	5.47      
325.50    	69.18     	52.99     	46.19     	5.47      
326.00    	65.48     	49.93     	45.07     	5.47      
326.50    	64.62     	50.38     	44.93     	5.46      
327.00    	65.63     	51.17     	45.44     	5.44      
327.50    	65.99     	51.06     	45.74     	5.41      
328.00    	65.89     	50.59     	45.90     	5.38      
328.50    	64.16     	49.02     	45.52     	5.34      
329.00    	64.26     	50.10     	45.75     	5.30      
329.50    	64.86     	50.94     	46.13     	5.26      
330.00    	64.69     	50.88     	46.22     	5.22      
330.50    	65.06     	50.64     	46.47     	5.18      
331.00    	65.79     	50.48     	46.81     	5.14      
331.50    	66.88     	50.95     	47.23     	5.11      
332.00    	65.77     	49.96     	46.87     	5.08      
332.50    	65.68     	50.98     	46.83     	5.06      
333.00    	67.39     	52.66     	47.34     	5.05      
333.50    	68.78     	53.06     	47.70     	5.05      
334.00    	69.00     	52.25     	47.64     	5.06      
334.50    	68.56     	51.80     	47.32     	5.09      
335.00    	68.39     	52.32     	47.07     	5.14      
335.50    	69.84     	55.11     	47.34     	5.20      
336.00    	70.93     	55.70     	47.46     	5.26      
336.50    	72.02     	56.29     	47.57     	5.32      
337.00    	73.10     	56.88     	47.69     	5.37      
337.50    	74.19     	57.47     	47.81     	5.42      
338.00    	75.28     	58.06     	47.93     	5.44      
338.50    	76.36     	58.65     	48.04     	5.45      
339.00    	74.35     	56.31     	47.13     	5.44      
339.50    	70.40     	52.48     	45.61     	5.43      
340.00    	72.37     	53.47     	46.07     	5.41      
340.50    	76.25     	55.34     	47.16     	5.39      
341.00    	76.48     	54.19     	47.06     	5.38      
341.50    	72.79     	50.29     	45.71     	5.37      
342.00    	71.88     	50.06     	45.31     	5.36      
342.50    	73.14     	51.56     	45.65     	5.36      
343.00    	72.54     	51.09     	45.39     	5.36      
343.50    	70.86     	49.26     	44.82     	5.35      
344.00    	69.80     	48.39     	44.47     	5.33      
344.50    	71.34     	50.10     	44.97     	5.31      
345.00    	72.24     	50.80     	45.27     	5.28      
345.50    	70.82     	49.51     	44.83     	5.25      
346.00    	66.42     	45.80     	43.44     	5.21      
346.50    	64.75     	45.34     	42.97     	5.18      
347.00    	68.19     	48.70     	44.17     	5.16      
347.50    	70.19     	50.05     	44.92     	5.16      
348.00    	67.99     	47.76     	44.30     	5.17      
348.50    	65.06     	45.55     	43.47     	5.20      
349.00    	65.23     	46.12     	43.68     	5.24      
349.50    	63.40     	44.42     	43.27     	5.28      
350.00    	61.35     	44.21     	42.82     	5.32      
350.50    	63.79     	48.08     	43.87     	5.35      
351.00    	66.61     	50.64     	45.06     	5.37      
351.50    	66.92     	50.26     	45.42     	5.37      
352.00    	65.03     	48.53     	45.06     	5.34      
352.50    	64.38     	48.76     	45.11     	5.29      
353.00    	62.85     	47.32     	44.87     	5.23      
353.50    	61.27     	46.30     	44.62     	5.17      
354.00    	64.11     	49.54     	45.80     	5.12      
354.50    	67.18     	52.14     	47.03     	5.10      
355.00    	66.71     	51.08     	47.01     	5.10      
355.50    	64.24     	48.56     	46.28     	5.14      
356.00    	63.99     	48.59     	46.24     	5.20      
356.50    	62.97     	47.24     	45.90     	5.27      
357.00    	61.60     	46.28     	45.38     	5.34      
357.50    	63.52     	48.42     	45.91     	5.41      
358.00    	65.70     	50.18     	46.47     	5.46      
358.50    	66.16     	49.99     	46.38     	5.48      
359.00    	64.43     	47.82     	45.52     	5.48      
359.50    	64.17     	48.31     	45.13     	5.45      
360.00    	63.71     	48.16     	44.66     	5.42      
360.50    	61.39     	46.11     	43.58     	5.38      
361.00    	63.27     	48.24     	43.94     	5.34      
361.50    	67.42     	51.81     	45.08     	5.31      
362.00    	68.71     	52.60     	45.29     	5.30      
362.50    	65.31     	48.95     	43.99     	5.31      
363.00    	62.70     	47.52     	43.06     	5.33      
363.50    	65.71     	51.60     	44.12     	5.35      
364.00    	68.92     	54.35     	45.33     	5.38      
364.50    	70.13     	54.59     	45.96     	5.41      
365.00    	70.63     	54.24     	46.45     	5.42      
365.50    	70.91     	53.82     	46.97     	5.42      
366.00    	69.26     	51.92     	46.95     	5.41      
366.50    	69.08     	52.51     	47.51     	5.37      
367.00    	70.68     	54.25     	48.75     	5.30      
367.50    	71.07     	54.03     	49.63     	5.19      
368.00    	69.00     	50.94     	49.75     	5.05      
