Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	100.53    	60.28     	68.21     	6.47      
279.00    	101.03    	60.84     	69.29     	6.48      
279.50    	101.07    	61.46     	69.52     	6.48      
280.00    	100.89    	61.49     	69.33     	6.48      
280.50    	100.59    	60.58     	68.92     	6.48      
281.00    	100.10    	59.93     	68.97     	6.48      
281.50    	99.45     	59.93     	69.46     	6.49      
282.00    	98.84     	60.77     	69.43     	6.49      
282.50    	98.20     	61.78     	68.97     	6.49      
283.00    	97.37     	61.49     	68.30     	6.49      
283.50    	96.52     	60.74     	67.96     	6.49      
284.00    	95.91     	60.51     	68.60     	6.50      
284.50    	95.33     	60.45     	69.20     	6.50      
285.00    	94.64     	60.36     	69.05     	6.50      
285.50    	93.83     	59.63     	68.71     	6.50      
286.00    	92.96     	58.32     	68.36     	6.50      
286.50    	92.16     	57.87     	67.81     	6.51      
287.00    	91.55     	58.21     	67.31     	6.51      
287.50    	91.21     	58.64     	67.30     	6.51      
288.00    	91.37     	59.12     	68.09     	6.51      
288.50    	92.45     	59.62     	70.39     	6.52      
289.00    	93.89     	60.43     	72.59     	6.52      
289.50    	95.44     	61.87     	74.26     	6.52      
290.00    	96.86     	64.60     	76.29     	6.52      
290.50    	98.11     	66.63     	77.52     	6.52      
291.00    	99.14     	66.55     	77.27     	6.53      
291.50    	99.84     	65.20     	77.21     	6.53      
292.00    	100.17    	63.78     	76.65     	6.53      
292.50    	100.13    	63.27     	74.78     	6.53      
293.00    	100.07    	62.45     	73.96     	6.53      
293.50    	100.06    	61.63     	74.14     	6.53      
294.00    	100.05    	61.70     	74.34     	6.53      
294.50    	100.37    	62.22     	74.11     	6.53      
295.00    	101.08    	62.81     	73.37     	6.53      
295.50    	101.82    	63.32     	73.20     	6.53      
296.00    	102.34    	63.41     	73.39     	6.53      
296.50    	102.34    	62.03     	73.15     	6.53      
297.00    	101.96    	60.76     	72.71     	6.53      
297.50    	101.26    	61.66     	72.19     	6.53      
298.00    	100.35    	62.47     	71.81     	6.53      
298.50    	99.31     	62.16     	71.70     	6.53      
299.00    	98.35     	61.41     	71.52     	6.53      
299.50    	97.53     	60.48     	71.14     	6.53      
300.00    	96.71     	59.81     	70.57     	6.53      
300.50    	95.88     	59.57     	69.85     	6.53      
301.00    	95.11     	59.81     	69.08     	6.53      
