Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	113.80    	52.39     	58.65     	5.01      
279.00    	113.67    	52.33     	58.79     	5.02      
279.50    	113.56    	52.31     	59.08     	5.02      
280.00    	113.45    	52.29     	59.28     	5.02      
280.50    	113.33    	52.25     	59.45     	5.02      
281.00    	113.22    	52.19     	59.09     	5.02      
281.50    	113.11    	52.12     	58.64     	5.02      
282.00    	112.72    	51.98     	58.51     	5.02      
282.50    	112.26    	51.86     	58.33     	5.02      
283.00    	110.47    	51.50     	56.83     	5.04      
283.50    	108.71    	51.30     	55.35     	5.06      
284.00    	107.53    	51.33     	54.37     	5.07      
284.50    	106.35    	51.38     	53.40     	5.08      
285.00    	105.30    	51.44     	52.61     	5.08      
285.50    	104.26    	51.45     	51.85     	5.08      
286.00    	103.58    	51.51     	51.78     	5.08      
286.50    	103.02    	51.56     	51.98     	5.08      
287.00    	102.58    	51.60     	51.63     	5.08      
287.50    	102.20    	51.62     	51.00     	5.09      
288.00    	101.67    	51.60     	50.35     	5.09      
288.50    	101.02    	51.57     	49.69     	5.09      
289.00    	100.45    	51.58     	49.56     	5.09      
289.50    	99.96     	51.63     	49.98     	5.09      
290.00    	99.67     	51.72     	50.40     	5.09      
290.50    	99.64     	51.83     	50.85     	5.09      
291.00    	99.81     	51.94     	51.12     	5.09      
291.50    	100.32    	52.05     	51.13     	5.09      
292.00    	100.75    	52.07     	51.38     	5.09      
292.50    	101.06    	52.03     	52.01     	5.06      
293.00    	101.16    	51.94     	52.30     	5.02      
293.50    	100.93    	51.83     	52.08     	4.95      
294.00    	100.39    	51.73     	51.44     	4.90      
294.50    	99.38     	51.61     	50.10     	4.90      
295.00    	99.05     	51.76     	49.30     	4.90      
295.50    	99.99     	52.20     	49.52     	4.90      
296.00    	100.86    	52.45     	49.81     	4.90      
296.50    	101.10    	52.41     	50.64     	4.91      
297.00    	101.32    	52.36     	51.44     	4.92      
297.50    	101.17    	52.29     	50.80     	4.93      
298.00    	101.01    	52.33     	50.17     	4.94      
298.50    	100.61    	52.39     	48.97     	4.94      
299.00    	100.21    	52.51     	47.75     	4.94      
299.50    	99.94     	52.69     	47.11     	4.94      
300.00    	99.67     	52.87     	46.50     	4.94      
