Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	100.87    	45.04     	61.01     	5.40      
279.00    	100.19    	43.74     	59.78     	5.41      
279.50    	99.46     	42.93     	58.80     	5.42      
280.00    	98.84     	42.90     	58.27     	5.42      
280.50    	98.83     	43.36     	58.73     	5.43      
281.00    	99.22     	43.95     	59.71     	5.43      
281.50    	99.46     	44.26     	60.24     	5.43      
282.00    	99.43     	44.37     	60.15     	5.42      
282.50    	99.07     	44.19     	59.45     	5.42      
283.00    	98.49     	43.63     	58.51     	5.42      
283.50    	97.95     	42.94     	58.06     	5.42      
284.00    	97.67     	42.52     	58.49     	5.42      
284.50    	97.97     	43.21     	59.81     	5.42      
285.00    	98.62     	44.81     	61.27     	5.42      
285.50    	99.44     	46.85     	62.27     	5.43      
286.00    	100.11    	47.57     	62.99     	5.43      
286.50    	100.58    	47.30     	62.94     	5.44      
287.00    	100.82    	46.72     	61.91     	5.44      
287.50    	100.65    	45.95     	60.70     	5.45      
288.00    	100.27    	45.34     	59.73     	5.45      
288.50    	99.89     	45.16     	59.25     	5.45      
289.00    	99.73     	44.96     	58.72     	5.46      
289.50    	99.94     	44.72     	58.41     	5.46      
290.00    	100.56    	44.56     	58.77     	5.47      
290.50    	101.28    	44.78     	59.32     	5.48      
291.00    	101.83    	45.15     	59.58     	5.48      
291.50    	101.89    	44.93     	58.78     	5.49      
292.00    	101.74    	44.52     	58.32     	5.50      
292.50    	101.47    	44.06     	58.44     	5.51      
293.00    	101.02    	43.58     	58.38     	5.51      
293.50    	100.81    	43.46     	58.52     	5.52      
294.00    	101.06    	43.95     	59.12     	5.52      
294.50    	101.40    	44.57     	60.25     	5.52      
295.00    	101.66    	45.17     	60.90     	5.52      
295.50    	101.68    	45.67     	59.78     	5.51      
296.00    	101.31    	45.33     	59.09     	5.51      
296.50    	100.73    	44.51     	58.76     	5.50      
297.00    	100.28    	44.12     	57.91     	5.50      
297.50    	99.74     	43.90     	57.10     	5.49      
298.00    	99.34     	43.86     	56.85     	5.49      
298.50    	99.96     	44.42     	58.16     	5.50      
299.00    	100.83    	45.49     	59.77     	5.51      
299.50    	101.62    	46.81     	61.13     	5.53      
300.00    	102.44    	47.64     	62.48     	5.54      
300.50    	102.76    	47.71     	63.22     	5.55      
301.00    	102.57    	47.25     	63.16     	5.57      
301.50    	102.52    	46.87     	62.30     	5.58      
302.00    	102.61    	46.66     	61.77     	5.59      
302.50    	102.98    	46.84     	61.97     	5.61      
303.00    	103.76    	47.67     	62.72     	5.62      
303.50    	104.32    	47.95     	62.74     	5.64      
304.00    	104.57    	47.54     	61.90     	5.65      
304.50    	104.75    	46.98     	60.79     	5.67      
305.00    	105.37    	47.44     	61.25     	5.68      
305.50    	106.33    	48.75     	62.87     	5.69      
306.00    	107.21    	49.98     	64.23     	5.70      
306.50    	107.31    	49.55     	64.15     	5.72      
307.00    	106.76    	48.39     	63.27     	5.73      
307.50    	105.83    	46.60     	62.00     	5.75      
