Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	71.73     	68.67     	64.31     	5.13      
279.00    	70.81     	68.07     	64.04     	5.12      
279.50    	69.75     	67.50     	66.82     	5.12      
280.00    	69.03     	67.03     	68.66     	5.12      
280.50    	69.04     	66.75     	65.98     	5.12      
281.00    	69.89     	67.27     	63.30     	5.12      
281.50    	71.33     	68.78     	64.46     	5.12      
282.00    	72.33     	70.09     	66.54     	5.11      
282.50    	72.23     	70.34     	67.04     	5.10      
283.00    	71.48     	70.05     	66.86     	5.09      
283.50    	70.66     	69.67     	66.83     	5.07      
284.00    	70.33     	69.26     	66.56     	5.04      
284.50    	70.73     	68.93     	66.07     	5.02      
285.00    	71.60     	69.00     	66.13     	4.99      
285.50    	72.61     	69.45     	66.78     	4.96      
286.00    	73.39     	69.85     	67.23     	4.93      
286.50    	73.88     	69.92     	67.40     	4.92      
287.00    	74.21     	69.47     	67.71     	4.90      
287.50    	74.08     	68.44     	67.72     	4.90      
288.00    	73.15     	66.96     	66.81     	4.90      
288.50    	72.05     	65.84     	65.62     	4.91      
289.00    	71.40     	65.58     	64.83     	4.93      
289.50    	71.30     	65.24     	64.34     	4.95      
290.00    	71.67     	64.57     	64.10     	4.97      
290.50    	72.39     	64.47     	64.23     	4.99      
291.00    	73.04     	65.01     	64.52     	5.02      
291.50    	73.01     	65.47     	64.51     	5.04      
292.00    	72.30     	65.33     	64.10     	5.06      
292.50    	71.26     	64.31     	63.40     	5.08      
293.00    	70.27     	62.93     	62.53     	5.09      
293.50    	69.73     	62.00     	61.70     	5.10      
294.00    	69.82     	61.92     	61.44     	5.11      
294.50    	70.49     	62.68     	61.97     	5.11      
295.00    	71.06     	63.45     	62.32     	5.11      
295.50    	71.04     	63.61     	61.93     	5.11      
296.00    	70.63     	63.46     	61.76     	5.10      
296.50    	70.11     	63.25     	62.29     	5.10      
297.00    	69.77     	62.87     	62.65     	5.09      
297.50    	69.97     	62.67     	62.79     	5.08      
298.00    	71.13     	63.61     	64.04     	5.07      
298.50    	72.75     	65.34     	66.13     	5.06      
299.00    	73.50     	66.25     	67.18     	5.05      
299.50    	73.18     	66.30     	67.03     	5.03      
300.00    	72.46     	66.58     	66.80     	5.03      
