Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	100.32    	49.65     	64.07     	4.13      
279.00    	101.87    	50.73     	65.33     	4.13      
279.50    	104.20    	51.65     	66.28     	4.14      
280.00    	106.81    	52.01     	66.64     	4.15      
280.50    	108.76    	51.84     	66.17     	4.15      
281.00    	110.23    	51.76     	65.40     	4.16      
281.50    	111.18    	51.48     	64.52     	4.16      
282.00    	111.84    	50.70     	63.66     	4.16      
282.50    	112.36    	49.95     	62.91     	4.15      
283.00    	112.76    	49.52     	62.33     	4.13      
283.50    	112.73    	48.83     	61.95     	4.11      
284.00    	112.25    	47.38     	61.39     	4.07      
284.50    	111.92    	46.01     	60.77     	4.03      
285.00    	111.33    	45.11     	60.16     	3.98      
285.50    	110.58    	44.37     	59.83     	3.92      
286.00    	109.19    	43.16     	59.10     	3.86      
286.50    	107.64    	41.98     	57.87     	3.80      
287.00    	105.59    	40.94     	56.19     	3.74      
287.50    	103.21    	39.97     	54.60     	3.69      
288.00    	100.58    	39.06     	53.12     	3.65      
288.50    	97.99     	38.36     	51.64     	3.63      
289.00    	95.95     	38.10     	50.87     	3.62      
289.50    	94.29     	37.84     	50.84     	3.62      
290.00    	92.97     	37.53     	51.09     	3.63      
290.50    	91.23     	37.07     	50.70     	3.65      
291.00    	89.14     	36.66     	50.01     	3.67      
291.50    	87.03     	36.37     	49.64     	3.68      
292.00    	85.38     	36.18     	49.55     	3.69      
292.50    	84.56     	36.44     	49.75     	3.69      
293.00    	84.30     	36.94     	50.19     	3.67      
293.50    	84.29     	37.33     	50.89     	3.65      
294.00    	83.96     	37.25     	51.21     	3.62      
294.50    	83.60     	37.14     	51.26     	3.59      
295.00    	84.00     	37.77     	51.81     	3.56      
295.50    	85.34     	39.00     	52.78     	3.54      
296.00    	87.25     	40.23     	53.87     	3.54      
296.50    	88.67     	40.98     	54.96     	3.55      
297.00    	89.11     	41.08     	55.78     	3.57      
297.50    	90.05     	41.60     	56.89     	3.61      
298.00    	93.46     	43.60     	59.37     	3.65      
298.50    	96.41     	44.69     	60.93     	3.69      
299.00    	97.62     	44.76     	61.42     	3.74      
299.50    	98.82     	44.84     	61.91     	3.78      
300.00    	100.03    	44.91     	62.40     	3.82      
300.50    	101.24    	44.99     	62.90     	3.85      
301.00    	102.77    	45.27     	63.55     	3.88      
301.50    	103.39    	45.40     	63.23     	3.90      
302.00    	104.28    	45.53     	62.98     	3.93      
302.50    	106.15    	45.54     	62.93     	3.94      
303.00    	107.69    	45.43     	62.34     	3.96      
303.50    	108.14    	45.21     	61.35     	3.98      
304.00    	107.53    	44.63     	60.15     	3.99      
304.50    	106.60    	44.21     	59.00     	4.01      
305.00    	105.71    	44.27     	58.02     	4.02      
305.50    	105.04    	44.67     	57.44     	4.03      
306.00    	104.28    	44.85     	57.08     	4.05      
306.50    	103.58    	44.71     	56.67     	4.06      
307.00    	102.91    	44.53     	56.07     	4.08      
307.50    	102.00    	44.23     	55.53     	4.08      
308.00    	100.90    	43.80     	55.46     	4.09      
308.50    	99.71     	43.44     	55.53     	4.09      
309.00    	99.12     	43.71     	56.01     	4.08      
309.50    	99.07     	44.16     	57.00     	4.07      
310.00    	99.62     	44.37     	58.00     	4.05      
310.50    	100.28    	44.27     	58.13     	4.02      
311.00    	100.71    	44.09     	57.53     	3.99      
311.50    	100.71    	43.85     	57.34     	3.96      
312.00    	100.58    	43.60     	58.16     	3.94      
312.50    	100.97    	43.70     	59.30     	3.91      
313.00    	101.54    	43.94     	59.65     	3.89      
313.50    	102.26    	44.45     	60.16     	3.88      
314.00    	102.92    	45.18     	61.20     	3.88      
314.50    	103.52    	45.74     	61.85     	3.88      
315.00    	103.50    	45.74     	61.45     	3.88      
315.50    	103.02    	45.43     	60.71     	3.88      
316.00    	102.54    	45.08     	60.53     	3.89      
316.50    	102.04    	44.58     	60.73     	3.90      
317.00    	101.79    	44.23     	61.05     	3.91      
317.50    	101.67    	43.94     	61.11     	3.91      
318.00    	101.95    	43.71     	61.08     	3.91      
318.50    	102.08    	43.45     	60.75     	3.90      
319.00    	102.39    	43.52     	60.54     	3.89      
319.50    	103.34    	43.98     	61.02     	3.87      
320.00    	104.60    	44.31     	61.95     	3.84      
320.50    	105.60    	44.19     	62.79     	3.80      
321.00    	105.39    	43.54     	62.75     	3.75      
321.50    	103.68    	42.80     	61.68     	3.68      
322.00    	101.29    	42.03     	60.01     	3.61      
322.50    	100.60    	41.83     	59.55     	3.51      
323.00    	101.84    	42.38     	60.67     	3.40      
323.50    	103.53    	43.13     	62.05     	3.27      
