Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	80.10     	87.47     	78.65     	4.86      
279.00    	79.45     	87.86     	79.14     	4.86      
279.50    	79.27     	88.36     	80.04     	4.87      
280.00    	79.53     	88.95     	81.31     	4.87      
280.50    	79.74     	89.37     	82.24     	4.87      
281.00    	79.70     	88.99     	81.59     	4.88      
281.50    	79.66     	88.61     	80.94     	4.88      
282.00    	79.36     	87.61     	79.96     	4.89      
282.50    	78.99     	86.45     	78.89     	4.89      
283.00    	78.65     	85.98     	78.71     	4.90      
283.50    	78.33     	86.32     	79.53     	4.90      
284.00    	78.17     	86.56     	80.26     	4.91      
284.50    	78.25     	86.65     	80.86     	4.91      
285.00    	78.62     	87.07     	81.70     	4.91      
285.50    	79.67     	88.26     	83.12     	4.91      
286.00    	80.65     	89.37     	84.36     	4.91      
286.50    	80.68     	89.38     	83.28     	4.91      
287.00    	80.71     	89.39     	82.20     	4.91      
287.50    	80.30     	88.53     	81.62     	4.91      
288.00    	79.77     	87.45     	81.17     	4.91      
288.50    	79.59     	87.40     	80.73     	4.91      
289.00    	79.59     	87.89     	80.30     	4.92      
289.50    	79.34     	87.84     	79.86     	4.92      
290.00    	78.76     	87.08     	79.40     	4.93      
290.50    	78.19     	86.32     	78.95     	4.93      
291.00    	77.30     	85.36     	78.57     	4.94      
291.50    	76.34     	84.36     	78.21     	4.95      
292.00    	75.40     	83.40     	77.68     	4.95      
292.50    	74.46     	82.52     	76.88     	4.96      
293.00    	73.53     	81.63     	76.07     	4.95      
293.50    	73.55     	82.46     	75.71     	4.89      
294.00    	73.63     	83.39     	75.37     	4.83      
294.50    	73.58     	83.99     	76.16     	4.77      
295.00    	73.27     	83.96     	79.14     	4.71      
295.50    	72.96     	83.93     	82.12     	4.65      
296.00    	72.94     	83.80     	88.49     	4.59      
296.50    	72.93     	83.67     	95.01     	4.53      
297.00    	73.96     	84.92     	98.23     	4.52      
297.50    	75.50     	86.86     	99.82     	4.52      
298.00    	77.02     	88.28     	101.36    	4.52      
298.50    	78.51     	88.69     	102.80    	4.52      
299.00    	79.92     	88.94     	104.16    	4.52      
299.50    	80.90     	88.30     	105.09    	4.53      
300.00    	81.88     	87.68     	106.01    	4.53      
