Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	116.04    	47.98     	50.84     	5.48      
279.00    	114.91    	47.75     	50.39     	5.48      
279.50    	114.14    	47.60     	50.58     	5.48      
280.00    	113.67    	47.53     	50.96     	5.48      
280.50    	114.64    	47.78     	52.28     	5.48      
281.00    	115.55    	48.02     	53.37     	5.48      
281.50    	115.82    	48.13     	52.57     	5.51      
282.00    	116.09    	48.25     	51.78     	5.53      
282.50    	116.30    	48.37     	52.17     	5.53      
283.00    	116.52    	48.49     	52.57     	5.53      
283.50    	116.17    	48.50     	52.80     	5.53      
284.00    	115.78    	48.50     	53.02     	5.53      
284.50    	116.19    	48.66     	52.86     	5.53      
285.00    	116.74    	48.84     	52.63     	5.53      
285.50    	117.66    	49.09     	53.06     	5.54      
286.00    	118.69    	49.33     	53.67     	5.55      
286.50    	119.16    	49.44     	53.91     	5.57      
287.00    	119.41    	49.48     	54.01     	5.59      
287.50    	119.56    	49.48     	53.80     	5.60      
288.00    	119.64    	49.44     	53.41     	5.60      
288.50    	119.89    	49.42     	53.09     	5.60      
289.00    	120.26    	49.41     	52.80     	5.60      
289.50    	121.21    	49.51     	52.79     	5.60      
290.00    	122.56    	49.69     	52.97     	5.60      
290.50    	123.11    	49.68     	52.95     	5.58      
291.00    	122.97    	49.54     	52.75     	5.56      
291.50    	122.56    	49.34     	52.43     	5.54      
292.00    	121.82    	49.09     	51.98     	5.53      
292.50    	121.09    	48.85     	51.55     	5.53      
293.00    	120.34    	48.63     	51.14     	5.53      
293.50    	120.02    	48.51     	50.95     	5.53      
294.00    	120.53    	48.57     	51.22     	5.53      
294.50    	120.71    	48.58     	51.42     	5.53      
295.00    	120.07    	48.42     	51.48     	5.53      
295.50    	119.42    	48.27     	51.51     	5.53      
296.00    	118.71    	48.11     	51.39     	5.53      
296.50    	118.06    	47.97     	51.32     	5.53      
297.00    	117.83    	47.91     	51.64     	5.53      
297.50    	117.64    	47.86     	51.94     	5.53      
298.00    	118.01    	47.93     	51.96     	5.53      
298.50    	118.38    	47.98     	51.98     	5.53      
299.00    	117.70    	47.81     	51.22     	5.51      
299.50    	116.99    	47.62     	50.44     	5.49      
300.00    	116.18    	47.42     	49.67     	5.48      
300.50    	115.36    	47.20     	48.89     	5.47      
