Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	113.00    	68.05     	79.37     	6.07      
279.00    	114.59    	69.24     	81.07     	6.08      
279.50    	115.78    	69.25     	82.32     	6.08      
280.00    	116.77    	69.21     	83.12     	6.09      
280.50    	117.01    	68.93     	82.28     	6.09      
281.00    	117.04    	68.43     	81.56     	6.10      
281.50    	116.22    	66.94     	81.41     	6.10      
282.00    	115.42    	65.59     	81.23     	6.11      
282.50    	114.90    	65.84     	80.74     	6.11      
283.00    	114.36    	66.10     	80.29     	6.12      
283.50    	113.40    	66.42     	80.70     	6.12      
284.00    	112.40    	66.60     	80.94     	6.12      
284.50    	110.97    	65.50     	79.59     	6.13      
285.00    	110.04    	64.96     	78.86     	6.13      
285.50    	110.84    	66.37     	80.25     	6.12      
286.00    	111.72    	67.54     	81.50     	6.10      
286.50    	112.77    	68.30     	82.52     	6.09      
287.00    	113.11    	68.78     	83.07     	6.08      
287.50    	112.98    	68.98     	83.14     	6.06      
288.00    	112.85    	68.60     	82.73     	6.05      
288.50    	112.72    	67.57     	81.77     	6.04      
289.00    	112.60    	66.86     	81.07     	6.02      
289.50    	112.47    	66.79     	80.87     	6.01      
290.00    	112.34    	66.69     	80.57     	5.99      
290.50    	112.57    	66.52     	79.90     	5.98      
291.00    	112.69    	66.43     	79.34     	5.97      
291.50    	111.66    	66.91     	79.41     	5.95      
292.00    	110.83    	67.42     	79.62     	5.94      
292.50    	111.26    	68.12     	80.73     	5.95      
293.00    	111.91    	68.88     	81.91     	5.98      
293.50    	113.47    	69.86     	83.38     	6.00      
294.00    	114.97    	70.63     	84.57     	6.02      
294.50    	116.30    	70.86     	85.04     	6.04      
295.00    	117.17    	70.80     	84.97     	6.06      
295.50    	116.83    	69.95     	83.50     	6.08      
296.00    	116.46    	69.10     	82.04     	6.10      
296.50    	115.74    	68.17     	80.81     	6.12      
297.00    	115.02    	67.24     	79.58     	6.14      
297.50    	114.28    	67.36     	78.64     	6.16      
298.00    	113.53    	67.75     	77.79     	6.18      
298.50    	112.52    	67.56     	77.02     	6.20      
299.00    	111.38    	67.06     	76.28     	6.22      
299.50    	110.48    	66.66     	75.85     	6.24      
300.00    	109.74    	66.33     	75.64     	6.27      
300.50    	110.31    	67.53     	77.16     	6.27      
301.00    	111.59    	69.56     	79.60     	6.27      
301.50    	114.16    	71.22     	82.11     	6.26      
302.00    	116.96    	72.74     	84.55     	6.25      
302.50    	118.66    	72.95     	85.20     	6.24      
303.00    	120.20    	73.07     	85.65     	6.23      
303.50    	120.59    	72.55     	84.66     	6.22      
304.00    	120.95    	72.01     	83.69     	6.22      
304.50    	120.40    	70.94     	82.95     	6.21      
305.00    	119.85    	69.87     	82.22     	6.20      
305.50    	118.72    	68.51     	81.75     	6.19      
306.00    	117.51    	67.10     	81.32     	6.18      
306.50    	116.18    	66.86     	80.97     	6.18      
307.00    	114.81    	66.91     	80.64     	6.17      
307.50    	114.02    	67.36     	80.41     	6.16      
308.00    	113.36    	67.90     	80.20     	6.15      
308.50    	112.83    	67.18     	80.40     	6.14      
309.00    	112.34    	66.27     	80.67     	6.13      
309.50    	113.20    	67.47     	81.21     	6.13      
310.00    	114.04    	68.34     	81.66     	6.12      
310.50    	114.84    	67.97     	81.76     	6.11      
311.00    	115.61    	67.85     	82.01     	6.10      
311.50    	116.31    	68.17     	82.53     	6.09      
312.00    	116.54    	67.92     	82.48     	6.08      
312.50    	115.97    	66.72     	81.46     	6.07      
313.00    	115.36    	65.72     	80.66     	6.07      
313.50    	114.62    	65.28     	80.52     	6.06      
314.00    	113.84    	64.98     	80.42     	6.05      
314.50    	112.90    	65.20     	80.46     	6.04      
315.00    	112.04    	65.42     	80.44     	6.03      
315.50    	111.56    	65.62     	80.20     	6.02      
316.00    	111.06    	65.81     	80.01     	6.01      
316.50    	110.45    	65.94     	80.00     	6.01      
317.00    	110.37    	66.32     	80.31     	6.01      
317.50    	111.33    	67.22     	81.26     	6.02      
318.00    	112.86    	68.53     	82.38     	6.04      
318.50    	114.82    	70.17     	83.64     	6.06      
319.00    	116.36    	71.48     	84.22     	6.08      
319.50    	117.75    	72.67     	84.55     	6.10      
320.00    	117.77    	72.34     	83.62     	6.12      
320.50    	117.41    	71.60     	82.35     	6.14      
321.00    	116.81    	71.21     	81.60     	6.15      
321.50    	116.11    	70.95     	81.04     	6.17      
322.00    	114.93    	70.34     	80.26     	6.19      
322.50    	113.54    	69.58     	79.38     	6.21      
323.00    	111.94    	68.03     	78.37     	6.23      
323.50    	110.23    	66.07     	77.30     	6.25      
324.00    	108.52    	65.39     	76.45     	6.26      
324.50    	106.80    	65.30     	75.70     	6.28      
325.00    	107.30    	66.41     	77.42     	6.28      
325.50    	108.24    	67.76     	79.61     	6.26      
326.00    	109.62    	68.80     	81.25     	6.24      
326.50    	111.01    	69.75     	82.74     	6.22      
327.00    	112.37    	70.34     	83.58     	6.20      
327.50    	113.61    	70.78     	84.28     	6.18      
328.00    	114.39    	70.62     	84.38     	6.16      
328.50    	115.02    	70.40     	84.41     	6.14      
329.00    	114.86    	69.82     	84.07     	6.13      
329.50    	114.70    	69.23     	83.71     	6.11      
330.00    	114.44    	68.43     	83.02     	6.09      
330.50    	114.17    	67.63     	82.33     	6.07      
331.00    	113.65    	66.81     	81.61     	6.05      
331.50    	113.11    	65.98     	80.90     	6.03      
332.00    	112.20    	65.29     	80.15     	6.01      
332.50    	111.38    	64.68     	79.46     	6.00      
333.00    	112.13    	65.33     	80.01     	5.99      
333.50    	113.16    	66.11     	80.73     	6.01      
334.00    	115.28    	67.38     	82.11     	6.02      
334.50    	117.25    	68.20     	82.77     	6.03      
335.00    	118.99    	68.26     	82.21     	6.05      
335.50    	120.20    	67.77     	81.30     	6.06      
336.00    	120.57    	66.42     	79.85     	6.07      
336.50    	120.66    	65.20     	78.61     	6.09      
337.00    	119.86    	64.42     	78.01     	6.10      
337.50    	119.06    	63.65     	77.41     	6.11      
338.00    	117.67    	63.31     	76.94     	6.13      
338.50    	116.28    	62.99     	76.47     	6.14      
339.00    	114.82    	62.74     	76.13     	6.15      
339.50    	113.35    	62.53     	75.84     	6.16      
340.00    	111.92    	62.60     	75.50     	6.18      
340.50    	110.53    	62.84     	75.13     	6.19      
341.00    	109.11    	62.23     	74.69     	6.20      
341.50    	107.67    	61.12     	74.20     	6.22      
342.00    	107.85    	61.25     	74.65     	6.23      
342.50    	108.58    	61.81     	75.43     	6.23      
343.00    	110.00    	62.94     	77.20     	6.23      
343.50    	111.48    	64.01     	78.85     	6.23      
344.00    	112.97    	64.30     	79.04     	6.23      
344.50    	114.10    	64.51     	79.01     	6.23      
345.00    	114.24    	64.48     	78.34     	6.23      
345.50    	114.33    	64.44     	77.76     	6.23      
346.00    	114.21    	64.34     	77.57     	6.23      
346.50    	114.05    	64.26     	77.40     	6.23      
347.00    	113.48    	64.27     	77.40     	6.23      
347.50    	112.95    	64.30     	77.38     	6.22      
348.00    	112.77    	64.47     	77.18     	6.22      
348.50    	112.62    	64.68     	77.04     	6.22      
349.00    	112.77    	65.17     	77.41     	6.22      
349.50    	112.77    	65.38     	77.51     	6.22      
350.00    	112.18    	64.59     	76.64     	6.22      
350.50    	112.27    	64.17     	76.63     	6.22      
351.00    	113.49    	64.38     	78.06     	6.22      
351.50    	114.88    	65.25     	79.30     	6.22      
352.00    	116.40    	66.60     	80.38     	6.21      
352.50    	117.19    	67.01     	80.22     	6.21      
353.00    	117.70    	67.04     	79.57     	6.21      
353.50    	117.50    	66.51     	79.04     	6.21      
354.00    	117.04    	65.76     	78.56     	6.21      
354.50    	116.18    	65.39     	77.54     	6.20      
355.00    	115.09    	65.24     	76.19     	6.20      
355.50    	113.81    	64.97     	75.54     	6.20      
356.00    	112.36    	64.59     	75.56     	6.20      
356.50    	110.89    	64.29     	75.41     	6.20      
357.00    	109.38    	64.09     	75.03     	6.20      
357.50    	108.13    	64.14     	75.03     	6.19      
358.00    	107.65    	64.65     	75.73     	6.19      
358.50    	108.45    	64.99     	76.92     	6.19      
359.00    	109.24    	65.23     	78.45     	6.19      
359.50    	110.04    	66.46     	79.17     	6.19      
360.00    	110.84    	67.43     	79.81     	6.18      
360.50    	111.64    	67.17     	80.28     	6.18      
361.00    	113.14    	67.15     	80.54     	6.18      
361.50    	117.46    	67.46     	80.50     	6.17      
362.00    	118.92    	67.44     	80.52     	6.17      
362.50    	118.53    	67.20     	80.58     	6.17      
363.00    	117.70    	66.09     	79.11     	6.17      
363.50    	116.60    	64.43     	76.65     	6.16      
364.00    	115.49    	63.50     	75.39     	6.16      
364.50    	114.38    	63.25     	75.27     	6.16      
365.00    	113.13    	63.10     	74.79     	6.16      
365.50    	111.72    	63.04     	73.91     	6.15      
366.00    	110.69    	63.00     	73.50     	6.15      
366.50    	110.25    	62.97     	73.81     	6.15      
367.00    	109.90    	63.52     	74.32     	6.14      
367.50    	109.67    	64.71     	75.07     	6.14      
368.00    	110.77    	65.63     	76.21     	6.14      
368.50    	112.59    	66.40     	77.55     	6.15      
369.00    	114.66    	67.31     	79.11     	6.15      
369.50    	116.66    	68.18     	80.50     	6.16      
370.00    	117.25    	68.36     	79.21     	6.17      
370.50    	117.74    	68.33     	77.93     	6.17      
371.00    	117.13    	66.08     	76.72     	6.18      
371.50    	116.51    	63.83     	75.51     	6.18      
372.00    	115.59    	63.55     	75.18     	6.19      
372.50    	114.65    	63.37     	74.90     	6.19      
373.00    	113.80    	63.90     	75.07     	6.20      
373.50    	112.96    	64.57     	75.33     	6.20      
374.00    	111.76    	64.30     	74.89     	6.21      
374.50    	110.45    	63.73     	74.25     	6.21      
375.00    	109.27    	63.06     	73.89     	6.22      
375.50    	108.16    	62.33     	73.66     	6.22      
376.00    	108.37    	63.95     	75.10     	6.23      
376.50    	109.17    	66.62     	77.28     	6.24      
377.00    	110.16    	68.50     	79.02     	6.24      
377.50    	111.21    	70.09     	80.61     	6.25      
378.00    	112.48    	70.64     	81.59     	6.25      
378.50    	113.80    	70.87     	82.38     	6.26      
379.00    	114.75    	71.43     	82.77     	6.26      
379.50    	115.62    	72.07     	83.07     	6.27      
380.00    	116.06    	72.91     	83.28     	6.28      
380.50    	116.37    	73.82     	83.46     	6.28      
381.00    	116.62    	74.20     	83.92     	6.29      
381.50    	116.85    	74.32     	84.51     	6.29      
382.00    	116.76    	74.21     	84.52     	6.30      
382.50    	116.50    	73.98     	84.25     	6.30      
383.00    	116.55    	73.16     	84.38     	6.31      
383.50    	116.71    	72.13     	84.67     	6.32      
384.00    	116.85    	71.79     	84.26     	6.32      
384.50    	116.99    	71.68     	83.64     	6.33      
385.00    	117.74    	71.65     	83.95     	6.33      
385.50    	118.60    	71.65     	84.40     	6.33      
386.00    	119.92    	72.29     	85.39     	6.32      
386.50    	121.19    	72.91     	86.20     	6.30      
387.00    	122.25    	73.51     	86.20     	6.29      
387.50    	123.13    	73.88     	86.13     	6.28      
388.00    	123.39    	73.45     	85.80     	6.27      
388.50    	123.38    	72.87     	85.41     	6.26      
389.00    	122.31    	71.69     	84.80     	6.25      
389.50    	121.25    	70.54     	84.19     	6.24      
390.00    	120.10    	70.85     	83.57     	6.23      
390.50    	118.96    	71.16     	82.96     	6.22      
391.00    	117.36    	70.42     	82.53     	6.21      
391.50    	115.69    	69.53     	82.14     	6.20      
392.00    	114.71    	69.26     	82.12     	6.19      
392.50    	113.89    	69.12     	82.19     	6.18      
393.00    	113.81    	69.63     	82.29     	6.17      
393.50    	113.85    	70.24     	82.40     	6.16      
394.00    	113.89    	69.46     	82.63     	6.15      
394.50    	114.00    	68.78     	82.83     	6.14      
395.00    	114.48    	68.94     	82.87     	6.13      
395.50    	115.25    	69.54     	83.11     	6.14      
396.00    	116.67    	71.15     	83.82     	6.14      
396.50    	118.21    	71.80     	84.43     	6.15      
397.00    	119.88    	71.43     	84.94     	6.15      
397.50    	121.10    	71.37     	84.53     	6.16      
398.00    	122.01    	71.52     	83.49     	6.16      
398.50    	122.18    	71.32     	82.66     	6.17      
399.00    	121.96    	70.93     	81.93     	6.17      
399.50    	121.20    	69.81     	80.86     	6.18      
400.00    	120.08    	68.18     	79.57     	6.18      
400.50    	118.83    	66.97     	78.70     	6.19      
401.00    	117.41    	66.31     	78.40     	6.19      
401.50    	116.06    	65.90     	78.04     	6.20      
402.00    	114.87    	66.00     	77.60     	6.20      
402.50    	113.98    	66.22     	77.57     	6.21      
403.00    	113.72    	66.70     	78.40     	6.21      
403.50    	113.48    	66.99     	78.92     	6.22      
404.00    	113.25    	67.03     	79.03     	6.22      
404.50    	114.21    	67.43     	79.90     	6.23      
405.00    	115.87    	68.05     	81.21     	6.23      
405.50    	117.23    	68.96     	82.36     	6.22      
406.00    	118.53    	69.92     	83.49     	6.22      
406.50    	119.63    	70.41     	83.67     	6.22      
407.00    	120.72    	70.88     	83.81     	6.21      
407.50    	120.26    	69.97     	82.69     	6.21      
408.00    	119.73    	68.99     	81.53     	6.20      
408.50    	119.08    	68.04     	80.68     	6.20      
409.00    	118.40    	67.09     	79.94     	6.20      
409.50    	117.33    	66.73     	79.54     	6.19      
410.00    	115.98    	66.80     	79.39     	6.19      
410.50    	114.84    	66.71     	79.43     	6.18      
411.00    	113.92    	66.44     	79.72     	6.18      
411.50    	113.23    	66.48     	80.01     	6.18      
412.00    	112.95    	67.10     	80.31     	6.17      
412.50    	112.64    	67.29     	80.58     	6.17      
413.00    	112.29    	66.80     	80.79     	6.16      
413.50    	112.79    	67.24     	81.43     	6.16      
414.00    	114.22    	68.70     	82.54     	6.16      
414.50    	115.86    	70.05     	83.78     	6.16      
415.00    	117.64    	71.31     	85.12     	6.15      
415.50    	118.39    	70.89     	84.47     	6.15      
416.00    	118.62    	69.61     	82.81     	6.15      
416.50    	118.32    	68.21     	81.27     	6.14      
417.00    	117.56    	66.72     	79.85     	6.14      
417.50    	116.88    	65.92     	78.75     	6.14      
418.00    	116.43    	66.90     	78.48     	6.14      
418.50    	115.95    	67.67     	78.38     	6.13      
419.00    	115.35    	67.32     	79.13     	6.13      
419.50    	114.84    	67.15     	79.84     	6.13      
420.00    	115.07    	68.37     	80.19     	6.13      
420.50    	115.32    	69.38     	80.55     	6.12      
421.00    	115.72    	69.20     	81.04     	6.12      
421.50    	116.39    	69.30     	81.70     	6.12      
422.00    	117.64    	69.97     	82.73     	6.12      
422.50    	119.08    	70.01     	83.61     	6.12      
423.00    	120.71    	69.42     	84.35     	6.12      
423.50    	121.64    	69.05     	84.08     	6.12      
424.00    	122.17    	68.80     	83.23     	6.12      
424.50    	121.87    	68.16     	81.99     	6.12      
425.00    	120.88    	67.19     	80.42     	6.12      
425.50    	119.85    	66.35     	79.10     	6.12      
426.00    	118.66    	65.92     	78.58     	6.13      
426.50    	117.46    	65.50     	78.06     	6.13      
427.00    	115.88    	65.50     	77.89     	6.13      
427.50    	114.29    	65.50     	77.71     	6.13      
428.00    	112.91    	64.64     	77.57     	6.13      
428.50    	111.57    	63.64     	77.43     	6.13      
429.00    	110.68    	63.42     	77.29     	6.13      
429.50    	110.30    	63.41     	77.14     	6.13      
430.00    	111.35    	63.72     	77.33     	6.13      
430.50    	112.41    	64.13     	77.70     	6.13      
431.00    	113.47    	65.09     	79.61     	6.13      
431.50    	114.53    	66.18     	81.24     	6.13      
432.00    	115.59    	67.53     	82.26     	6.13      
432.50    	116.65    	67.77     	81.69     	6.12      
433.00    	119.46    	66.90     	79.53     	6.12      
433.50    	122.22    	66.24     	77.76     	6.12      
434.00    	121.71    	66.11     	76.99     	6.12      
434.50    	121.17    	66.09     	76.34     	6.12      
435.00    	120.39    	67.07     	76.80     	6.12      
435.50    	119.60    	68.04     	77.25     	6.12      
436.00    	118.44    	67.52     	76.95     	6.12      
436.50    	117.27    	67.01     	76.64     	6.12      
437.00    	116.24    	66.89     	76.85     	6.11      
437.50    	115.22    	66.76     	77.07     	6.11      
438.00    	115.53    	66.62     	78.15     	6.11      
438.50    	115.87    	66.59     	79.17     	6.11      
439.00    	116.49    	67.51     	79.67     	6.11      
439.50    	117.10    	68.21     	79.98     	6.11      
440.00    	117.63    	68.02     	79.56     	6.12      
440.50    	117.98    	67.70     	79.13     	6.12      
441.00    	117.71    	66.94     	78.64     	6.12      
441.50    	117.41    	66.20     	78.18     	6.12      
442.00    	116.47    	65.87     	78.20     	6.12      
442.50    	115.53    	65.55     	78.22     	6.12      
443.00    	114.26    	65.18     	77.82     	6.12      
443.50    	112.90    	64.79     	77.32     	6.12      
444.00    	111.90    	64.56     	77.25     	6.12      
444.50    	111.13    	64.42     	77.47     	6.13      
445.00    	110.47    	64.21     	77.73     	6.13      
445.50    	109.89    	63.93     	78.00     	6.13      
446.00    	109.77    	64.27     	78.07     	6.13      
446.50    	109.94    	64.96     	78.00     	6.13      
447.00    	111.32    	66.07     	79.16     	6.11      
447.50    	113.08    	67.32     	80.70     	6.07      
448.00    	115.53    	69.88     	83.01     	6.03      
448.50    	117.87    	72.30     	85.14     	5.99      
449.00    	118.65    	72.33     	84.86     	5.94      
449.50    	119.42    	72.35     	84.58     	5.90      
450.00    	118.91    	70.62     	83.36     	5.86      
450.50    	118.32    	68.78     	82.09     	5.81      
451.00    	117.29    	68.30     	81.28     	5.77      
451.50    	116.10    	68.31     	80.65     	5.73      
452.00    	115.05    	68.07     	80.17     	5.69      
452.50    	114.07    	67.67     	79.79     	5.64      
453.00    	114.16    	68.23     	80.14     	5.65      
453.50    	114.80    	69.29     	80.86     	5.65      
454.00    	116.07    	70.47     	82.01     	5.66      
454.50    	117.55    	71.71     	83.32     	5.67      
455.00    	118.15    	71.32     	83.15     	5.67      
455.50    	118.51    	70.51     	82.59     	5.68      
456.00    	118.47    	69.58     	81.75     	5.69      
456.50    	118.19    	68.58     	80.73     	5.69      
457.00    	117.71    	68.25     	80.27     	5.70      
457.50    	117.00    	68.74     	80.48     	5.71      
458.00    	116.39    	68.87     	80.61     	5.71      
458.50    	115.95    	68.30     	80.60     	5.72      
459.00    	115.36    	67.72     	80.10     	5.73      
459.50    	114.47    	67.11     	78.53     	5.73      
460.00    	114.09    	66.74     	77.40     	5.74      
460.50    	114.66    	66.82     	77.05     	5.74      
461.00    	115.36    	67.17     	76.97     	5.74      
461.50    	116.24    	67.88     	77.21     	5.74      
462.00    	116.59    	67.59     	76.64     	5.74      
462.50    	116.25    	66.02     	75.01     	5.74      
463.00    	115.77    	64.70     	73.73     	5.74      
463.50    	114.91    	64.06     	73.34     	5.74      
464.00    	114.05    	63.49     	73.06     	5.74      
464.50    	113.09    	63.69     	73.65     	5.74      
465.00    	112.13    	63.88     	74.25     	5.74      
465.50    	111.28    	64.14     	75.10     	5.74      
466.00    	110.49    	64.45     	75.96     	5.74      
466.50    	111.12    	65.89     	77.31     	5.74      
467.00    	111.86    	67.23     	78.66     	5.74      
467.50    	113.27    	67.84     	79.97     	5.74      
468.00    	114.54    	68.35     	80.93     	5.74      
468.50    	115.13    	68.39     	80.39     	5.74      
469.00    	115.63    	68.36     	79.81     	5.74      
469.50    	115.30    	67.71     	78.95     	5.74      
470.00    	114.97    	67.07     	78.08     	5.74      
470.50    	114.36    	65.29     	77.89     	5.74      
471.00    	113.73    	63.47     	77.72     	5.74      
471.50    	113.32    	64.10     	77.67     	5.74      
472.00    	112.94    	65.19     	77.65     	5.74      
