Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	102.61    	76.63     	78.57     	5.23      
279.00    	103.65    	75.08     	77.31     	5.25      
279.50    	103.94    	73.52     	75.96     	5.26      
280.00    	103.68    	71.97     	74.57     	5.28      
280.50    	102.58    	69.73     	72.77     	5.29      
281.00    	101.16    	67.23     	70.81     	5.31      
281.50    	99.70     	64.59     	68.17     	5.33      
282.00    	98.23     	61.89     	65.25     	5.34      
282.50    	96.50     	60.62     	63.42     	5.36      
283.00    	94.68     	59.90     	62.02     	5.37      
283.50    	93.65     	59.90     	61.21     	5.39      
284.00    	92.92     	60.17     	60.63     	5.40      
284.50    	92.15     	59.69     	60.52     	5.42      
285.00    	91.55     	59.25     	60.68     	5.43      
285.50    	92.00     	59.75     	62.05     	5.45      
286.00    	92.95     	60.94     	63.87     	5.45      
286.50    	94.46     	62.92     	66.18     	5.45      
287.00    	95.58     	64.07     	67.51     	5.45      
287.50    	96.57     	64.94     	68.59     	5.45      
288.00    	97.43     	65.49     	69.48     	5.45      
288.50    	98.43     	66.86     	69.01     	5.45      
289.00    	99.37     	68.23     	68.33     	5.45      
289.50    	99.75     	68.08     	69.19     	5.45      
290.00    	100.07    	68.10     	68.68     	5.45      
290.50    	100.35    	68.25     	67.14     	5.45      
291.00    	99.96     	67.67     	66.91     	5.45      
291.50    	99.42     	66.98     	66.81     	5.45      
292.00    	98.26     	66.26     	66.22     	5.45      
292.50    	97.18     	65.50     	65.53     	5.45      
293.00    	96.43     	64.57     	64.46     	5.45      
293.50    	95.71     	63.36     	63.68     	5.45      
294.00    	95.07     	61.45     	63.64     	5.45      
294.50    	94.43     	60.18     	63.25     	5.45      
295.00    	93.79     	60.03     	62.25     	5.45      
295.50    	93.65     	60.58     	62.28     	5.45      
296.00    	94.04     	61.89     	63.44     	5.45      
296.50    	95.05     	63.03     	64.42     	5.45      
297.00    	96.12     	63.88     	65.13     	5.45      
297.50    	96.49     	63.45     	64.78     	5.45      
298.00    	96.91     	63.29     	63.39     	5.45      
298.50    	97.39     	63.41     	60.96     	5.45      
299.00    	97.69     	62.36     	57.89     	5.45      
299.50    	97.88     	61.06     	56.21     	5.45      
300.00    	97.53     	59.66     	55.55     	5.45      
300.50    	96.95     	59.46     	54.88     	5.45      
301.00    	95.99     	61.24     	54.22     	5.45      
301.50    	94.70     	61.18     	53.56     	5.45      
302.00    	93.19     	59.90     	52.90     	5.45      
