Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	82.87     	56.92     	60.75     	4.84      
279.00    	83.00     	56.99     	59.90     	4.80      
279.50    	82.81     	56.93     	59.38     	4.80      
280.00    	82.60     	56.85     	58.85     	4.80      
280.50    	81.90     	56.57     	57.90     	4.80      
281.00    	81.21     	56.28     	57.01     	4.80      
281.50    	80.69     	56.04     	57.37     	4.80      
282.00    	80.18     	55.78     	57.67     	4.80      
282.50    	79.67     	55.50     	56.81     	4.80      
283.00    	79.18     	55.20     	56.00     	4.80      
283.50    	78.86     	54.95     	55.64     	4.80      
284.00    	78.54     	54.68     	55.28     	4.79      
284.50    	78.10     	54.35     	54.53     	4.79      
285.00    	77.66     	54.02     	53.78     	4.79      
285.50    	77.04     	53.61     	53.19     	4.79      
286.00    	76.56     	53.27     	52.76     	4.79      
286.50    	78.10     	53.69     	54.31     	4.78      
287.00    	79.62     	54.12     	55.86     	4.78      
287.50    	80.81     	54.44     	57.49     	4.71      
288.00    	81.96     	54.77     	59.04     	4.65      
288.50    	82.06     	54.74     	58.29     	4.65      
289.00    	82.15     	54.74     	57.53     	4.65      
289.50    	82.02     	54.70     	56.45     	4.65      
290.00    	81.86     	54.70     	55.33     	4.65      
290.50    	81.44     	54.66     	53.79     	4.65      
291.00    	81.05     	54.68     	52.39     	4.65      
291.50    	80.86     	54.82     	52.46     	4.65      
292.00    	80.67     	55.00     	52.54     	4.65      
292.50    	80.51     	55.23     	52.77     	4.70      
293.00    	80.34     	55.48     	53.00     	4.75      
293.50    	79.64     	55.55     	52.88     	4.82      
294.00    	78.93     	55.61     	52.76     	4.88      
294.50    	78.76     	55.88     	52.57     	4.88      
295.00    	78.74     	56.17     	52.36     	4.85      
295.50    	78.84     	56.47     	52.57     	4.84      
296.00    	78.99     	56.75     	52.93     	4.84      
296.50    	79.04     	56.93     	53.07     	4.84      
297.00    	79.02     	57.02     	53.04     	4.84      
297.50    	79.02     	57.04     	53.52     	4.84      
298.00    	79.03     	56.99     	54.45     	4.84      
298.50    	79.38     	57.00     	55.27     	4.85      
299.00    	80.08     	57.06     	56.01     	4.86      
299.50    	80.46     	56.94     	56.31     	4.88      
300.00    	80.50     	56.63     	56.14     	4.90      
