Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	103.90    	46.35     	49.33     	5.57      
279.00    	103.09    	46.05     	48.27     	5.57      
279.50    	102.78    	45.92     	47.82     	5.57      
280.00    	102.86    	45.88     	48.07     	5.58      
280.50    	102.83    	45.89     	48.41     	5.58      
281.00    	102.65    	46.03     	48.78     	5.59      
281.50    	102.50    	46.19     	49.26     	5.59      
282.00    	102.33    	46.16     	49.55     	5.60      
282.50    	102.72    	46.74     	50.17     	5.60      
283.00    	104.10    	48.50     	51.77     	5.60      
283.50    	105.58    	50.41     	53.70     	5.60      
284.00    	106.27    	51.27     	54.80     	5.60      
284.50    	106.44    	50.95     	54.52     	5.60      
285.00    	106.79    	49.89     	53.08     	5.59      
285.50    	107.14    	48.49     	51.31     	5.59      
286.00    	106.68    	46.84     	49.78     	5.58      
286.50    	105.30    	45.14     	48.44     	5.58      
287.00    	103.89    	44.05     	47.53     	5.57      
287.50    	103.40    	44.20     	47.78     	5.57      
288.00    	103.78    	45.49     	49.30     	5.57      
288.50    	103.94    	46.55     	50.72     	5.57      
289.00    	103.28    	46.60     	50.86     	5.58      
289.50    	102.15    	46.12     	49.97     	5.58      
290.00    	101.08    	45.72     	49.16     	5.59      
290.50    	100.28    	45.53     	48.98     	5.59      
291.00    	100.16    	45.98     	49.75     	5.60      
291.50    	101.34    	47.86     	51.78     	5.61      
292.00    	103.37    	50.40     	54.18     	5.62      
292.50    	104.84    	51.90     	55.58     	5.63      
293.00    	105.47    	52.27     	56.13     	5.64      
293.50    	105.82    	52.42     	56.34     	5.65      
294.00    	106.00    	52.65     	56.15     	5.67      
294.50    	105.83    	52.47     	55.48     	5.68      
295.00    	105.57    	51.77     	54.59     	5.70      
295.50    	105.89    	51.25     	54.20     	5.72      
296.00    	106.87    	51.29     	54.74     	5.74      
296.50    	107.91    	51.65     	55.45     	5.76      
297.00    	108.33    	51.70     	55.40     	5.78      
297.50    	108.06    	50.95     	54.50     	5.81      
298.00    	107.42    	49.31     	53.13     	5.83      
298.50    	106.56    	47.27     	51.74     	5.84      
299.00    	105.77    	45.99     	50.72     	5.85      
299.50    	105.43    	46.34     	50.51     	5.86      
300.00    	105.94    	47.95     	51.59     	5.86      
300.50    	107.30    	49.56     	53.52     	5.85      
301.00    	108.86    	50.34     	55.06     	5.84      
301.50    	109.69    	50.57     	55.55     	5.82      
302.00    	109.62    	50.52     	55.01     	5.80      
302.50    	109.02    	49.77     	53.72     	5.78      
303.00    	108.37    	48.68     	52.46     	5.76      
303.50    	108.32    	48.33     	52.17     	5.74      
304.00    	109.05    	48.77     	52.71     	5.72      
304.50    	110.10    	49.38     	53.34     	5.71      
305.00    	110.82    	49.75     	53.60     	5.70      
305.50    	110.97    	49.66     	53.33     	5.69      
306.00    	110.40    	48.90     	52.50     	5.69      
306.50    	109.36    	47.57     	51.25     	5.68      
307.00    	108.19    	46.20     	50.07     	5.68      
307.50    	106.94    	45.22     	49.35     	5.67      
308.00    	106.20    	45.00     	49.23     	5.67      
308.50    	106.26    	45.38     	49.34     	5.66      
309.00    	106.64    	45.85     	49.57     	5.65      
309.50    	106.78    	46.15     	50.02     	5.64      
310.00    	106.59    	46.28     	50.34     	5.62      
310.50    	106.09    	46.24     	49.97     	5.61      
311.00    	105.36    	46.05     	49.09     	5.59      
311.50    	104.55    	45.59     	48.35     	5.58      
312.00    	104.21    	45.27     	48.28     	5.56      
312.50    	104.90    	45.98     	49.01     	5.55      
313.00    	106.43    	47.64     	50.33     	5.53      
313.50    	107.78    	48.91     	51.41     	5.52      
314.00    	108.35    	48.79     	51.45     	5.51      
314.50    	108.25    	47.58     	50.52     	5.50      
315.00    	107.72    	46.13     	49.26     	5.49      
315.50    	107.12    	45.03     	48.29     	5.49      
316.00    	106.81    	44.53     	47.85     	5.49      
