Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	88.49     	63.29     	63.25     	4.95      
279.00    	88.14     	63.26     	64.05     	4.95      
279.50    	88.18     	63.37     	65.04     	4.95      
280.00    	90.30     	64.21     	67.31     	4.95      
280.50    	92.79     	65.14     	70.02     	4.94      
281.00    	95.88     	66.22     	73.41     	4.93      
281.50    	97.17     	66.57     	74.09     	4.92      
282.00    	97.66     	66.58     	73.60     	4.90      
282.50    	97.52     	66.32     	73.67     	4.90      
283.00    	97.12     	65.96     	73.44     	4.90      
283.50    	96.06     	65.37     	72.49     	4.90      
284.00    	95.83     	65.10     	71.82     	4.90      
284.50    	96.27     	65.06     	71.37     	4.90      
285.00    	96.61     	64.98     	72.26     	4.90      
285.50    	96.87     	64.86     	73.44     	4.90      
286.00    	96.08     	64.35     	73.26     	4.89      
286.50    	95.16     	63.80     	72.70     	4.88      
287.00    	93.96     	63.15     	71.23     	4.87      
287.50    	92.83     	62.54     	70.50     	4.87      
288.00    	91.77     	61.97     	70.38     	4.87      
288.50    	92.55     	62.05     	71.08     	4.87      
289.00    	93.81     	62.30     	72.04     	4.87      
289.50    	95.17     	62.58     	73.51     	4.87      
290.00    	95.81     	62.59     	74.08     	4.87      
290.50    	95.56     	62.31     	73.58     	4.88      
291.00    	94.43     	61.75     	72.64     	4.88      
291.50    	92.99     	61.15     	71.56     	4.88      
292.00    	91.56     	60.64     	70.59     	4.88      
292.50    	90.20     	60.24     	69.89     	4.88      
293.00    	88.98     	60.00     	69.83     	4.88      
293.50    	89.36     	60.39     	71.44     	4.88      
294.00    	90.73     	61.20     	74.07     	4.88      
294.50    	94.41     	62.82     	78.21     	4.88      
295.00    	97.07     	64.05     	80.72     	4.87      
295.50    	98.73     	64.85     	81.60     	4.85      
296.00    	98.53     	64.94     	80.56     	4.83      
296.50    	97.93     	64.85     	79.13     	4.82      
297.00    	96.70     	64.51     	77.07     	4.82      
297.50    	95.15     	64.06     	75.16     	4.82      
298.00    	93.36     	63.52     	73.36     	4.82      
298.50    	92.44     	63.27     	72.70     	4.82      
299.00    	91.80     	63.10     	72.41     	4.82      
299.50    	93.47     	63.68     	73.17     	4.82      
300.00    	95.07     	64.17     	73.87     	4.82      
300.50    	96.31     	64.44     	74.31     	4.82      
