Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	77.76     	59.32     	82.83     	4.54      
279.00    	77.95     	59.37     	83.32     	4.55      
279.50    	78.06     	59.42     	83.47     	4.56      
280.00    	77.97     	59.57     	83.27     	4.56      
280.50    	77.65     	59.83     	82.84     	4.57      
281.00    	77.27     	60.00     	82.63     	4.58      
281.50    	77.00     	59.97     	82.95     	4.59      
282.00    	76.88     	60.04     	83.57     	4.60      
282.50    	76.95     	60.48     	84.19     	4.60      
283.00    	77.24     	61.19     	84.63     	4.61      
283.50    	77.77     	61.99     	84.77     	4.61      
284.00    	78.43     	62.55     	84.69     	4.61      
284.50    	79.06     	62.58     	84.53     	4.61      
285.00    	79.87     	62.34     	84.28     	4.61      
285.50    	81.17     	62.36     	83.83     	4.60      
286.00    	82.53     	62.44     	83.06     	4.60      
286.50    	82.86     	61.74     	81.82     	4.58      
287.00    	82.15     	60.34     	80.56     	4.57      
287.50    	81.63     	59.40     	80.44     	4.55      
288.00    	81.91     	59.49     	81.63     	4.53      
288.50    	82.57     	60.32     	83.03     	4.51      
289.00    	83.42     	61.43     	84.03     	4.48      
289.50    	84.71     	62.26     	85.00     	4.46      
290.00    	86.44     	62.41     	85.93     	4.44      
290.50    	88.11     	61.84     	85.96     	4.42      
291.00    	89.25     	60.71     	84.59     	4.41      
291.50    	89.76     	59.62     	82.69     	4.39      
292.00    	89.67     	59.18     	81.26     	4.38      
292.50    	89.26     	59.35     	80.80     	4.38      
293.00    	88.89     	59.90     	81.56     	4.38      
293.50    	88.31     	60.29     	82.66     	4.38      
294.00    	86.97     	59.83     	82.59     	4.38      
294.50    	85.15     	59.00     	81.53     	4.39      
295.00    	83.98     	59.43     	81.25     	4.40      
295.50    	83.80     	61.09     	82.22     	4.41      
296.00    	84.06     	62.07     	83.25     	4.42      
296.50    	84.45     	62.03     	83.78     	4.44      
297.00    	85.09     	62.51     	84.03     	4.45      
297.50    	85.82     	63.83     	84.14     	4.47      
298.00    	86.26     	64.86     	84.10     	4.49      
298.50    	86.30     	65.14     	84.05     	4.50      
299.00    	86.29     	65.23     	84.29     	4.52      
299.50    	86.35     	65.59     	84.93     	4.54      
300.00    	86.21     	66.33     	85.58     	4.56      
300.50    	85.79     	67.34     	86.04     	4.57      
301.00    	85.58     	67.94     	86.57     	4.59      
301.50    	85.75     	67.74     	87.25     	4.61      
302.00    	85.49     	67.29     	87.48     	4.62      
302.50    	84.36     	66.97     	86.88     	4.63      
303.00    	83.18     	66.32     	85.78     	4.65      
303.50    	82.37     	65.07     	84.49     	4.66      
304.00    	81.32     	63.38     	83.11     	4.67      
304.50    	79.99     	61.80     	81.95     	4.68      
305.00    	79.30     	61.34     	81.72     	4.68      
305.50    	79.61     	62.21     	82.75     	4.69      
306.00    	80.49     	63.63     	84.85     	4.70      
306.50    	81.53     	65.16     	87.27     	4.70      
307.00    	82.34     	66.57     	88.93     	4.71      
