Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	76.74     	61.75     	61.02     	6.01      
279.00    	76.78     	62.06     	61.15     	6.01      
279.50    	76.80     	62.75     	61.49     	6.01      
280.00    	76.79     	63.35     	61.87     	6.01      
280.50    	76.75     	63.72     	62.24     	6.01      
281.00    	76.65     	64.03     	62.64     	6.01      
281.50    	76.55     	64.40     	63.07     	6.01      
282.00    	76.87     	64.89     	63.45     	6.01      
282.50    	77.76     	65.46     	63.75     	6.01      
283.00    	78.86     	65.73     	63.93     	6.02      
283.50    	79.96     	65.60     	63.99     	6.02      
284.00    	80.67     	65.26     	64.12     	6.02      
284.50    	80.83     	64.76     	64.20     	6.02      
285.00    	80.57     	64.00     	63.63     	6.02      
285.50    	79.95     	63.05     	62.34     	6.02      
286.00    	79.31     	62.29     	61.28     	6.02      
286.50    	78.84     	61.89     	60.89     	6.02      
287.00    	78.51     	61.62     	60.73     	6.02      
287.50    	78.36     	61.36     	60.69     	6.02      
288.00    	78.23     	61.19     	60.72     	6.02      
288.50    	78.01     	61.16     	60.79     	6.02      
289.00    	77.74     	61.11     	60.76     	6.02      
289.50    	77.36     	60.88     	60.45     	6.02      
290.00    	76.98     	60.55     	60.21     	6.02      
290.50    	76.67     	60.05     	60.33     	6.03      
291.00    	76.48     	59.55     	60.46     	6.03      
291.50    	76.48     	59.11     	60.21     	6.03      
292.00    	76.80     	59.06     	60.46     	6.03      
292.50    	77.62     	59.75     	61.97     	6.03      
293.00    	78.53     	60.75     	63.28     	6.03      
293.50    	79.32     	61.84     	63.75     	6.03      
294.00    	79.69     	62.45     	63.74     	6.03      
294.50    	79.62     	62.51     	63.41     	6.03      
295.00    	79.41     	62.26     	63.17     	6.03      
295.50    	79.13     	61.95     	63.05     	6.03      
296.00    	78.99     	62.09     	63.17     	6.03      
296.50    	78.85     	62.39     	63.25     	6.03      
297.00    	78.59     	62.47     	62.82     	6.03      
297.50    	78.20     	62.32     	62.17     	6.03      
298.00    	77.76     	61.94     	61.58     	6.03      
298.50    	77.26     	61.27     	61.30     	6.03      
