Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
278.50    	81.57     	48.66     	50.00     	5.45      
279.00    	81.19     	48.21     	50.46     	5.44      
279.50    	81.70     	48.40     	51.11     	5.41      
280.00    	82.24     	48.64     	51.46     	5.37      
280.50    	81.92     	48.31     	50.73     	5.33      
281.00    	81.22     	47.72     	49.54     	5.30      
281.50    	80.69     	47.14     	48.57     	5.26      
282.00    	80.20     	46.61     	47.85     	5.22      
282.50    	79.22     	45.98     	47.26     	5.19      
283.00    	77.64     	45.28     	46.78     	5.17      
283.50    	76.15     	44.91     	46.46     	5.17      
284.00    	75.25     	45.16     	46.28     	5.18      
284.50    	74.67     	45.84     	46.52     	5.20      
285.00    	74.32     	46.83     	47.63     	5.21      
285.50    	74.20     	48.04     	49.29     	5.22      
286.00    	74.30     	49.23     	50.95     	5.23      
286.50    	74.64     	50.34     	52.41     	5.25      
287.00    	75.35     	51.62     	53.94     	5.26      
287.50    	76.52     	53.20     	55.66     	5.27      
288.00    	78.20     	54.99     	57.72     	5.28      
288.50    	80.32     	56.89     	60.11     	5.30      
289.00    	81.27     	57.44     	61.10     	5.31      
289.50    	80.56     	56.27     	60.13     	5.33      
290.00    	79.70     	54.91     	58.60     	5.34      
290.50    	79.06     	53.88     	57.07     	5.36      
291.00    	78.40     	53.11     	55.99     	5.37      
291.50    	77.68     	52.72     	55.77     	5.38      
292.00    	77.03     	52.46     	55.72     	5.39      
292.50    	76.58     	52.18     	55.45     	5.41      
293.00    	76.19     	51.79     	55.03     	5.42      
293.50    	75.65     	51.01     	54.26     	5.44      
294.00    	75.30     	50.17     	53.41     	5.45      
294.50    	75.61     	49.48     	52.71     	5.47      
295.00    	76.22     	48.96     	52.14     	5.48      
295.50    	76.66     	48.68     	51.69     	5.48      
296.00    	76.90     	48.61     	51.35     	5.48      
296.50    	77.24     	48.59     	50.97     	5.48      
297.00    	77.76     	48.74     	50.72     	5.48      
297.50    	78.84     	49.95     	51.49     	5.47      
298.00    	80.06     	51.74     	52.87     	5.47      
298.50    	80.30     	52.66     	53.65     	5.46      
299.00    	79.41     	52.38     	53.51     	5.46      
299.50    	78.78     	51.94     	53.36     	5.45      
300.00    	78.82     	51.73     	53.47     	5.45      
300.50    	78.54     	51.57     	53.63     	5.44      
301.00    	77.35     	51.47     	53.74     	5.44      
301.50    	76.50     	51.83     	54.19     	5.43      
302.00    	76.92     	53.10     	55.31     	5.43      
302.50    	77.51     	54.40     	56.46     	5.43      
303.00    	77.14     	54.81     	57.00     	5.43      
303.50    	76.30     	54.57     	57.09     	5.43      
304.00    	75.53     	53.81     	56.81     	5.43      
304.50    	74.90     	52.91     	56.43     	5.43      
305.00    	74.50     	52.45     	56.35     	5.43      
305.50    	74.45     	52.56     	56.69     	5.43      
306.00    	75.05     	53.43     	57.75     	5.43      
306.50    	76.00     	54.71     	59.10     	5.43      
307.00    	76.19     	55.30     	59.41     	5.43      
307.50    	75.60     	55.07     	58.61     	5.43      
308.00    	75.57     	55.10     	58.35     	5.43      
308.50    	75.94     	55.29     	58.59     	5.43      
309.00    	75.92     	55.11     	58.59     	5.43      
309.50    	74.88     	54.16     	57.86     	5.43      
